statecode,countycode,v055_rawvalue,v055_numerator,v055_denominator,v055_flag_CT
51,009,0.009510268562401263,301,31650,
51,011,0.004776788346995341,81,16957,
51,013,0.008114859032471946,1946,239807,
51,015,0.003090737961384854,243,78622,
51,017,0.004667157946450504,19,4071,
51,019,0.004380521282032562,360,82182,
51,021,0.0017782088587132234,11,6186,
51,023,0.0036332737554572356,124,34129,
51,025,0.004507936507936508,71,15750,
51,027,0.0021468441391155,40,18632,
51,029,0.004557405784399649,78,17115,
51,031,0.0035416139640779155,196,55342,
51,033,0.009618544075036593,322,33477,
51,035,0.0037275152178373573,109,29242,
51,036,0.06368068251066424,418,6564,
51,037,0.006395452122934802,72,11258,
51,041,0.007380840600010775,2877,389793,
51,043,0.00827029106295679,129,15598,
51,045,0.0051770552909505075,25,4829,
51,047,0.010031180400890868,563,56125,
51,049,0.007354402703239913,74,10062,
51,051,0.00246066661695623,33,13411,
51,053,0.0052491601343785,150,28576,
51,057,0.011139193110549471,119,10683,
51,059,0.006200228266253203,7198,1160925,
51,061,0.006946549792394385,527,75865,
51,063,0.002554604674926555,40,15658,
51,065,0.005322479649342517,153,28746,
51,067,0.005589805345363697,311,55637,
51,069,0.01059026185161402,1039,98109,
51,071,0.0031452247021109296,52,16533,
51,073,0.005752851521641679,231,40154,
51,075,0.0035077773447188465,99,28223,
51,077,0.003865050769734687,59,15265,
51,079,0.005564753495217072,121,21744,
51,081,0.003946188340807175,44,11150,
51,083,0.004903133221717293,164,33448,
51,085,0.005212082317945694,601,115309,
51,087,0.004254552755273165,1441,338696,
51,089,0.004292801457932571,212,49385,
51,091,0.002555366269165247,6,2348,
51,093,0.0062771725856089105,257,40942,
51,095,0.004855248378564441,402,82797,
51,097,0.01837853860975248,124,6747,
51,099,0.008953359244863965,258,28816,
51,101,0.014975041597337771,288,19232,
51,103,0.0034351835111191466,38,11062,
51,105,0.004683195592286501,102,21780,
51,107,0.0052347873156209125,2321,443380,
51,109,0.0050583010757795244,213,42109,
51,111,0.007131011608623549,86,12060,
51,113,0.0047712601740106655,68,14252,
51,115,0.004068821204371077,35,8602,
51,117,0.004606799896184791,142,30824,
51,119,0.006575943008493927,72,10949,
51,121,0.0036465383139053314,361,98998,
51,125,0.0067723147771908436,100,14766,
51,127,0.010507752222793739,286,27218,
51,131,0.004998333888703766,60,12004,
51,133,0.002984593046704848,37,12397,
51,135,0.007548618219037871,118,15632,
51,137,0.006874262555789257,268,38986,
51,139,0.002997551296124293,71,23686,
51,141,0.0066443263230875895,115,17308,
51,143,0.00397239521965999,236,59410,
51,145,0.0038589775253148927,125,32392,
51,147,0.005162506733704436,115,22276,
51,149,0.009658400055059763,421,43589,
51,153,0.011589467266797182,5760,497003,
51,155,0.0032758569343935198,110,33579,
51,157,0.005749431742211526,43,7479,
51,159,0.005208898534997287,48,9215,
51,161,0.002917788234327162,284,97334,
51,163,0.007242489270386266,162,22368,
51,165,0.006946187010972466,609,87674,
51,167,0.0033044846577498033,84,25420,
51,169,0.003506639236955302,75,21388,
51,171,0.006888052639686627,313,45441,
51,173,0.002299481758588736,67,29137,
51,175,0.005963993088456607,107,17941,
51,177,0.006545148367659731,995,152021,
51,179,0.009625915379560618,1626,168919,
51,181,0.005319957440340477,35,6579,
51,183,0.007532781549335069,81,10753,
51,185,0.003035369774919614,118,38875,
51,187,0.009208450107157156,391,42461,
51,191,0.003068505305186883,166,54098,
51,193,0.008942032752794385,172,19235,
51,195,0.0021731049666885885,76,34973,
51,197,0.0023131672597864767,65,28100,
51,199,0.005755496429071558,411,71410,
51,510,0.008309135020301442,1322,159102,
51,520,0.005577347389065948,91,16316,
51,530,0.01215620726333384,80,6581,
51,540,0.004713293274063484,211,44767,
51,550,0.0052353557100671775,1335,254997,
51,570,0.008086109028595908,151,18674,
51,580,0.004238036376478898,24,5663,
51,590,0.00576286523944467,242,41993,
51,595,0.0074046649389115145,40,5402,
51,600,0.007934700075930144,209,26340,
51,610,0.006651589729945457,100,15034,
51,620,0.00453839722918906,38,8373,
51,630,0.01070285409442518,321,29992,
51,640,0.0054904288470099425,37,6739,
51,650,0.005930404953632373,816,137596,
51,660,0.009010241576108202,461,51164,
51,670,0.008097518502394428,186,22970,
51,678,0.005767751858497821,45,7802,
51,680,0.0048567265662943174,390,80301,
51,683,0.018043837123991196,787,43616,
51,685,0.01830112576003853,304,16611,
51,690,0.006071996530287697,84,13834,
51,700,0.006686478454680535,1224,183056,
51,710,0.007481447826745419,1729,231105,
51,720,0.0034502587694077054,12,3478,
51,730,0.006400845616301603,218,34058,
51,735,0.006846117939940875,88,12854,
51,740,0.005565805020625609,537,96482,
51,750,0.0035894170092051177,62,17273,
51,760,0.006971817423123836,1629,233655,
51,770,0.005096413105645886,499,97912,
51,775,0.004245792805311101,110,25908,
51,790,0.005690224194833276,150,26361,
51,800,0.0052664759226031714,543,103105,
51,810,0.004903167930203515,2230,454808,
51,820,0.007362328708826283,173,23498,
51,830,0.005302557704304429,85,16030,
51,840,0.02856115107913669,794,27800,
53,000,0.020541882691771235,163476,7958180,
53,001,0.06711345596273587,1412,21039,
53,003,0.02024597078541935,456,22523,
53,005,0.01657271185663871,3616,218190,
53,007,0.021618161225193284,1756,81228,
53,009,0.05774904435721799,4502,77958,
53,011,0.014400619038858723,7593,527269,
53,013,0.020124223602484472,81,4025,
53,015,0.022994858837360285,2621,113982,
53,017,0.0247625286603341,1134,45795,
53,019,0.15749701710194883,1188,7543,
53,021,0.02033821292400087,2059,101238,
53,023,0.012895174708818636,31,2404,
53,025,0.030568102600341873,3201,104717,
53,027,0.05738641469708446,4470,77893,
53,029,0.012026180068919264,1040,86478,
53,031,0.020209757247230734,686,33944,
53,033,0.010952858524295459,25632,2340211,
53,035,0.01820410773932201,5123,281420,
53,037,0.013223449306651166,637,48172,
53,039,0.026653954568065,643,24124,
53,041,0.020965203506071294,1825,87049,
53,043,0.023436182768504468,278,11862,
53,045,0.048354204963235295,3367,69632,
53,047,0.12573984246361977,5651,44942,
53,049,0.030274283357393277,734,24245,
53,051,0.03900362824448786,559,14332,
53,053,0.01903694337898573,17917,941170,
53,055,0.01146346689522177,214,18668,
53,057,0.029404230954676952,3903,132736,
53,059,0.01966824644549763,249,12660,
53,061,0.016603152596940448,14347,864113,
53,063,0.0188093469341502,10457,555947,
53,065,0.054758747322248294,2684,49015,
53,067,0.019055039087259668,5772,302912,
53,069,0.019166666666666665,92,4800,
53,071,0.015418573177804987,957,62068,
53,073,0.03280216553027401,7707,234954,
53,075,0.010971301059939254,531,48399,
53,077,0.07098401302785438,18351,258523,
54,000,0.0030339343009154348,5370,1769979,
54,001,0.007807925043919578,120,15369,
54,003,0.00416033811001783,567,136287,
54,005,0.0017076502732240437,35,20496,
54,007,0.006306530578375239,76,12051,
54,009,0.0024430350011745362,52,21285,
54,011,0.0022953579118801166,210,91489,
54,013,0.0049378511833815765,29,5873,
54,015,0.0039016777214202106,30,7689,
54,017,0.004596191726854892,35,7615,
54,019,0.0029533678756476682,114,38600,
54,021,0.00955593029792018,68,7116,
54,023,0.0020964360587002098,23,10971,
54,025,0.004709428275407365,150,31851,
54,027,0.0028159542722649518,67,23793,
54,029,0.003564554074285307,100,28054,
54,031,0.004046041158004883,58,14335,
54,033,0.002636803573644373,170,64472,
54,035,0.0030665993217403853,85,27718,
54,037,0.005419169495951946,332,61264,
54,039,0.002225340126275114,387,173906,
54,041,0.002002791770346544,33,16477,
54,043,0.0015482272797646694,30,19377,
54,045,0.0015706806282722514,48,30560,
54,047,0.003324196652475652,57,17147,
54,049,0.0029111035238728457,162,55649,
54,051,0.0033726238332084215,99,29354,
54,053,0.0024626564392410174,61,24770,
54,055,0.0026249913079758012,151,57524,
54,057,0.002838150720740907,76,26778,
54,059,0.0017501842299189388,38,21712,
54,061,0.001968775587182719,214,108697,
54,063,0.0038517091959557053,48,12462,
54,065,0.0042744656917885265,76,17780,
54,067,0.004080443019527835,98,24017,
54,069,0.0026040399123874423,107,41090,
54,071,0.0035329744279946162,21,5944,
54,073,0.003941288393585213,29,7358,
54,075,0.003005357376192343,23,7653,
54,077,0.002701512259580091,92,34055,
54,079,0.0026284893195717314,150,57067,
54,081,0.002915210212907059,211,72379,
54,083,0.0033100404560500183,90,27190,
54,085,0.003182374541003672,26,8170,
54,087,0.0035450516986706058,48,13540,
54,089,0.004764379764379764,55,11544,
54,091,0.00371091373646429,61,16438,
54,093,0.0022820629849383844,15,6573,
54,095,0.003952569169960474,31,7843,
54,097,0.003974630021141649,94,23650,
54,099,0.003618079757375828,136,37589,
54,101,0.0011325028312570782,9,7947,
54,103,0.0023245677756792097,32,13766,
54,105,0.0034524776604386675,17,4924,
54,107,0.002247544014403615,186,82757,
54,109,0.0019034261671007815,38,19964,
55,000,0.012471281963101674,74341,5960975,
55,001,0.01278568752341701,273,21352,
55,003,0.1090392689552976,1766,16196,
55,005,0.013608203375347148,637,46810,
55,007,0.0959733935146692,1616,16838,
55,009,0.03522337710699539,9648,273909,
55,011,0.005199049316696376,70,13464,
55,013,0.04200849479257578,722,17187,
55,015,0.0077235924032685345,414,53602,
55,017,0.006580217756190307,443,67323,
55,019,0.009310077296629407,324,34801,
55,021,0.008913668198165643,518,58113,
55,023,0.004560219890054972,73,16008,
55,025,0.0050973320166500385,2999,588347,
55,027,0.006938568285665934,615,88635,
55,029,0.008848977451494494,270,30512,
55,031,0.018926732315475654,838,44276,
55,033,0.006502655250894115,300,46135,
55,035,0.007066066342001286,769,108830,
55,037,0.011983736357800128,56,4673,
55,039,0.0063489627789659435,662,104269,
55,041,0.14496107721439092,1378,9506,
55,043,0.003535257022740302,185,52330,
55,045,0.004545087808944948,169,37183,
55,047,0.008518327310273618,165,19370,
55,049,0.004423486207903852,106,23963,
55,051,0.016519647153167602,103,6235,
55,053,0.062443524991677365,1313,21027,
55,055,0.005588729781436605,482,86245,
55,057,0.01560737119217751,415,26590,
55,059,0.007727224243573486,1304,168754,
55,061,0.010071803768493084,209,20751,
55,063,0.005212291425739303,631,121060,
55,065,0.010632150699179475,184,17306,
55,067,0.018428461735346815,360,19535,
55,069,0.009556937563683638,272,28461,
55,071,0.008673463128580717,707,81513,
55,073,0.007038557491138894,979,139091,
55,075,0.009092411968920482,385,42343,
55,077,0.010099726862732644,159,15743,
55,078,0.7848810079328045,3364,4286,
55,079,0.010725176806453705,9918,924740,
55,081,0.014966573215441018,694,46370,
55,083,0.01798336538701701,720,40037,
55,085,0.013831041257367387,528,38175,
55,087,0.019084907108859205,3729,195390,
55,089,0.0033526331474307124,315,93956,
55,091,0.004235605559232297,32,7555,
55,093,0.006201014292300599,269,43380,
55,095,0.011826056599245053,542,45831,
55,097,0.006302054414214326,454,72040,
55,099,0.008447504791651878,119,14087,
55,101,0.007611338478034342,1512,198651,
55,103,0.006190504000467208,106,17123,
55,105,0.006134376076537673,1015,165461,
55,107,0.007763975155279503,110,14168,
55,109,0.005216734385527901,511,97954,
55,111,0.018094034834401227,1203,66486,
55,113,0.16336607379877888,3077,18835,
55,115,0.08857357321000509,3658,41299,
55,117,0.006380407500992977,755,118331,
55,119,0.005355283383745723,108,20167,
55,121,0.025323853121651894,780,30801,
55,123,0.004401773468150936,138,31351,
55,125,0.09812928010689828,2350,23948,
55,127,0.005441907402691716,577,106029,
55,129,0.016252502649864563,276,16982,
55,131,0.004231332040626554,587,138727,
55,133,0.0032947348985322366,1374,417029,
55,135,0.009145805241249926,468,51171,
55,137,0.008931775589138323,224,25079,
55,139,0.008147391622958104,1412,173307,
55,141,0.012130965743883802,897,73943,
56,000,0.028081168378095975,16501,587618,
56,001,0.011912034208918754,468,39288,
56,003,0.019860973187686197,240,12084,
56,005,0.01849997914320277,887,47946,
56,007,0.022947368421052633,327,14250,
56,009,0.01605404620078454,221,13766,
56,011,0.010546623794212218,82,7775,
56,013,0.2132373303793963,8470,39721,
56,015,0.01804511278195489,228,12635,
56,017,0.024864864864864864,115,4625,
56,019,0.019198000681585822,169,8803,
56,021,0.01290981794602242,1314,101783,
56,023,0.01119047619047619,235,21000,
56,025,0.014712100485014302,1183,80410,
56,027,0.016514558887440245,38,2301,
56,029,0.01007013705681745,313,31082,
56,031,0.014215225563909775,121,8512,
56,033,0.014494511492510158,478,32978,
56,035,0.012269938650306749,110,8965,
56,037,0.015724565696702445,649,41273,
56,039,0.011902715709865933,277,23272,
56,041,0.013820862227826003,285,20621,
56,043,0.01840250587314017,141,7662,
56,045,0.021846781240897173,150,6866,
