statecode,countycode,v149_flag_CT,v149_numerator,v149_denominator,v149_rawvalue,v149_cilow,v149_cihigh
39,003,,386,5318,0.07258367807446409,0.041760760208148326,0.10340659594077985
39,005,,,,,,
39,007,,500,4594,0.108837614279495,0.0606142276025044,0.1570610009564856
39,009,,226,7291,0.030997119736661638,0.01341228272160909,0.048581956751714186
39,011,,,,,,
39,013,,,,,,
39,015,,,,,,
39,017,,1393,24849,0.056058593907199486,0.039968945900889785,0.07214824191350919
39,019,,,,,,
39,021,,,,,,
39,023,,440,6617,0.06649539066042014,0.041545354119844655,0.09144542720099562
39,025,,691,10586,0.06527489136595503,0.04264860364916393,0.08790117908274614
39,027,,,,,,
39,029,,285,4835,0.05894519131334023,0.027599034499991605,0.09029134812668885
39,031,,,,,,
39,033,,,,,,
39,035,,4763,58266,0.08174578656506368,0.07022199074103981,0.09326958238908754
39,037,,,,,,
39,039,,,,,,
39,041,,,,,,
39,043,,457,3324,0.1374849578820698,0.056123469254333064,0.21884644650980653
39,045,,381,8718,0.04370268410185822,0.02421246992259498,0.06319289828112146
39,047,,,,,,
39,049,,4243,70699,0.06001499313993126,0.04916535026625671,0.0708646360136058
39,051,,,,,,
39,053,,,,,,
39,055,,343,5044,0.06800158604282315,0.03430615363646601,0.10169701844918029
39,057,,455,10502,0.04332508093696439,0.020946988892537557,0.06570317298139122
39,059,,,,,,
39,061,,3091,45423,0.0680492261629571,0.05312662739457637,0.08297182493133783
39,063,,,,,,
39,065,,,,,,
39,067,,,,,,
39,069,,,,,,
39,071,,167,2062,0.08098933074684772,0.026805195143435427,0.13517346635026
39,073,,,,,,
39,075,,339,2774,0.12220620043258831,0.060066858001631494,0.18434554286354513
39,077,,261,3091,0.08443869297961824,0.04094908941814114,0.12792829654109533
39,079,,,,,,
39,081,,187,3475,0.05381294964028777,0.018326961779925946,0.0892989375006496
39,083,,344,3914,0.08788962698007154,0.03798037322293237,0.1377988807372107
39,085,,746,10680,0.0698501872659176,0.04272999259294806,0.09697038193888714
39,087,,202,2738,0.07377647918188458,0.025885375123516782,0.12166758324025238
39,089,,598,10008,0.05975219824140687,0.037712936740965874,0.08179145974184787
39,091,,,,,,
39,093,,1005,15434,0.06511597771154594,0.04431149420030088,0.085920461222791
39,095,,1810,23045,0.07854198307658929,0.061268441808610644,0.09581552434456793
39,097,,,,,,
39,099,,791,10433,0.0758171187577878,0.052016159961101566,0.09961807755447402
39,101,,139,3014,0.04611811546118116,0.015416646479689145,0.07681958444267317
39,103,,410,8836,0.04640108646446356,0.022853944588511147,0.06994822834041597
39,105,,,,,,
39,107,,,,,,
39,109,,,,,,
39,111,,,,,,
39,113,,1662,26225,0.06337464251668255,0.04845914158130993,0.07829014345205518
39,115,,,,,,
39,117,,,,,,
39,119,,318,3946,0.08058793715154587,0.04081467464212399,0.12036119966096775
39,121,,,,,,
39,123,,,,,,
39,125,,,,,,
39,127,,302,1761,0.17149346961953435,0.0921221437829092,0.2508647954561595
39,129,,249,3103,0.08024492426683855,0.03505523156220215,0.12543461697147495
39,131,,,,,,
39,133,,241,10340,0.023307543520309476,0.010513421565409143,0.03610166547520981
39,135,,149,2050,0.07268292682926829,0.02782492427991827,0.1175409293786183
39,137,,,,,,
39,139,,511,5871,0.08703798330778402,0.04774074341934188,0.12633522319622614
39,141,,286,3481,0.08216029876472278,0.03774896311699299,0.12657163441245256
39,143,,268,2715,0.0987108655616943,0.03414480336918284,0.16327692775420577
39,145,,359,3658,0.09814106068890104,0.04021958157179252,0.15606253980600954
39,147,,208,3765,0.055245683930942896,0.017847273068739358,0.09264409479314643
39,149,,166,2659,0.06242948476871004,0.025380878178954056,0.09947809135846603
39,151,,1049,18218,0.05758041497420134,0.04067623185733548,0.0744845980910672
39,153,,1706,24802,0.06878477542133699,0.052486673717934834,0.08508287712473914
39,155,,927,8995,0.10305725403001667,0.06686474776567641,0.13924976029435693
39,157,,310,4393,0.07056681083541999,0.03512720141533917,0.1060064202555008
39,159,,,,,,
39,161,,,,,,
39,163,,,,,,
39,165,,340,13944,0.02438324727481354,0.013883703455395002,0.03488279109423208
39,167,,,,,,
39,169,,433,6628,0.06532890766445383,0.035916320251143205,0.09474149507776446
39,171,,,,,,
39,173,,484,9204,0.05258583224684919,0.0241869877420922,0.08098467675160619
39,175,,,,,,
40,000,,17760,225379,0.07880059810363876,0.07436269452550218,0.08323850168177535
40,001,,218,1161,0.18776916451335057,0.12124359832034937,0.2542947307063518
40,003,,,,,,
40,005,,,,,,
40,007,,,,,,
40,009,,,,,,
40,011,,,,,,
40,013,,191,2487,0.07679935665460394,0.033876686723392786,0.1197220265858151
40,015,,162,1350,0.12,0.0713287891251633,0.1686712108748367
40,017,,804,8914,0.09019519856405654,0.058509264209384404,0.12188113291872868
40,019,,175,2372,0.07377740303541315,0.03710966385239258,0.11044514221843371
40,021,,211,2956,0.07138024357239513,0.036374676310062797,0.10638581083472745
40,023,,83,685,0.12116788321167883,0.044705140057617054,0.1976306263657406
40,025,,,,,,
40,027,,1108,19886,0.05571759026450769,0.0400528471549861,0.07138233337402927
40,029,,,,,,
40,031,,778,7364,0.10564910374796306,0.07539609999660608,0.13590210749932002
40,033,,,,,,
40,035,,,,,,
40,037,,294,3547,0.08288694671553426,0.05015230163903167,0.11562159179203685
40,039,,,,,,
40,041,,197,1827,0.10782703886152162,0.06374972661978473,0.1519043511032585
40,043,,,,,,
40,045,,,,,,
40,047,,260,3572,0.07278835386338185,0.024589550093182977,0.12098715763358073
40,049,,138,1359,0.10154525386313466,0.05436764674468679,0.14872286098158255
40,051,,228,3231,0.07056638811513463,0.04349458170130744,0.09763819452896183
40,053,,,,,,
40,055,,,,,,
40,057,,,,,,
40,059,,,,,,
40,061,,59,579,0.10189982728842832,0.03245044782810118,0.17134920674875548
40,063,,80,580,0.13793103448275862,0.04769125710703062,0.22817081185848662
40,065,,149,1280,0.11640625,0.044667512590658404,0.1881449874093416
40,067,,,,,,
40,069,,,,,,
40,071,,241,2478,0.09725585149313963,0.052464861304597814,0.14204684168168144
40,073,,,,,,
40,075,,,,,,
40,077,,78,508,0.15354330708661418,0.05253377956591117,0.2545528346073172
40,079,,432,2820,0.15319148936170213,0.10655925983126216,0.1998237188921421
40,081,,173,1788,0.09675615212527965,0.05013565118670027,0.14337665306385902
40,083,,266,3211,0.08284023668639054,0.030312330915827024,0.13536814245695405
40,085,,91,635,0.14330708661417324,0.053259167032543756,0.23335500619580274
40,087,,,,,,
40,089,,114,1577,0.07228915662650602,0.03650263892506216,0.10807567432794987
40,091,,,,,,
40,093,,,,,,
40,095,,,,,,
40,097,,179,1884,0.09501061571125266,0.046633464862847265,0.14338776655965807
40,099,,,,,,
40,101,,351,3446,0.10185722576900755,0.05923691121502373,0.14447754032299137
40,103,,,,,,
40,105,,,,,,
40,107,,86,518,0.16602316602316602,0.06836288380187254,0.2636834482444595
40,109,,3796,44099,0.08607904941155128,0.07308994447846595,0.09906815434463662
40,111,,251,2187,0.11476909007773205,0.07464851244345681,0.1548896677120073
40,113,,123,2267,0.054256726951918834,0.03044261286236744,0.07807084104147023
40,115,,124,1831,0.06772255598033862,0.03387723341095897,0.10156787854971827
40,117,,66,738,0.08943089430894309,0.035338709930295316,0.14352307868759087
40,119,,284,9475,0.029973614775725594,0.01292971087916418,0.04701751867228701
40,121,,226,2049,0.11029770619814544,0.06572693150127787,0.154868480895013
40,123,,,,,,
40,125,,295,4350,0.067816091954023,0.042452618713568535,0.09317956519447745
40,127,,,,,,
40,129,,,,,,
40,131,,366,5049,0.07248960190136661,0.04720091378719467,0.09777829001553855
40,133,,128,1306,0.09800918836140889,0.05789003756889528,0.13812833915392247
40,135,,282,2097,0.13447782546494993,0.0874135746649079,0.18154207626499197
40,137,,236,2099,0.1124344926155312,0.05466681120157712,0.1702021740294853
40,139,,,,,,
40,141,,,,,,
40,143,,2133,36863,0.05786289775655807,0.049641002872471446,0.0660847926406447
40,145,,339,4109,0.08250182526162084,0.05052615721075504,0.11447749331248663
40,147,,414,2743,0.15092963908129786,0.08855743886645329,0.21330183929614244
40,149,,,,,,
40,151,,,,,,
40,153,,,,,,
41,000,,16402,204301,0.0802835032623433,0.07356544279115512,0.08700156373353149
41,001,,,,,,
41,003,,,,,,
41,005,,1543,19687,0.07837659369126836,0.05637700215399665,0.10037618522854005
41,007,,,,,,
41,009,,234,2363,0.09902666102412187,0.044723372535734336,0.15332994951250942
41,011,,325,2544,0.12775157232704404,0.06738182683614985,0.18812131781793823
41,013,,,,,,
41,015,,,,,,
41,017,,936,8320,0.1125,0.06672300010222669,0.15827699989777333
41,019,,341,4774,0.07142857142857142,0.03453488240170138,0.10832226045544147
41,021,,,,,,
41,023,,,,,,
41,025,,,,,,
41,027,,,,,,
41,029,,701,10146,0.06909126749457914,0.04317086288180412,0.09501167210735416
41,031,,,,,,
41,033,,458,3769,0.12151764393738392,0.07165498871435583,0.171380299160412
41,035,,528,3473,0.15202994529225453,0.08950423828213153,0.21455565230237753
41,037,,,,,,
41,039,,1965,22428,0.08761369716425896,0.06741991191649391,0.10780748241202401
41,041,,245,1894,0.1293558606124604,0.0529465768771592,0.2057651443477616
41,043,,461,5608,0.0822039942938659,0.04946139373033287,0.11494659485739894
41,045,,,,,,
41,047,,2224,19812,0.1122551988693721,0.08397216981184505,0.14053822792689916
41,049,,,,,,
41,051,,2051,32945,0.06225527394141751,0.04896642048934,0.07554412739349503
41,053,,490,5603,0.0874531500981617,0.042999567562244594,0.1319067326340788
41,055,,,,,,
41,057,,,,,,
41,059,,415,4440,0.09346846846846847,0.043597749141041336,0.1433391877958956
41,061,,,,,,
41,063,,,,,,
41,065,,,,,,
41,067,,1792,28887,0.06203482535396545,0.045906297062079916,0.07816335364585097
41,069,,,,,,
41,071,,549,6004,0.09143904063957362,0.05229026090553421,0.13058782037361302
42,000,,41223,683064,0.060350128245669515,0.057268354804691515,0.06343190168664752
42,001,,187,6163,0.030342365730975176,0.016603583737045114,0.044081147724905234
42,003,,2336,61230,0.03815123305569165,0.03112671402042886,0.045175752090954445
42,005,,185,2742,0.0674690007293946,0.03802365172800809,0.09691434973078111
42,007,,127,7149,0.017764722338788643,0.007463724746290328,0.02806571993128696
42,009,,186,2102,0.08848715509039011,0.048559491899396436,0.1284148182813838
42,011,,1678,25338,0.06622464282895256,0.04996006864587055,0.08248921701203457
42,013,,359,6911,0.051946172768050934,0.02356631721052344,0.08032602832557843
42,015,,289,2808,0.10292022792022792,0.04951033317715633,0.15633012266329951
42,017,,2287,30498,0.0749885238376287,0.058120113899150214,0.0918569337761072
42,019,,527,10706,0.04922473379413413,0.030263419089510274,0.06818604849875799
42,021,,423,6933,0.06101254868022501,0.038460630392987874,0.08356446696746214
42,023,,,,,,
42,025,,320,2935,0.10902896081771721,0.053969893595970105,0.16408802803946432
42,027,,260,17067,0.01523407745942462,0.007458726528113694,0.023009428390735547
42,029,,1435,32412,0.0442737257805751,0.02971807043035222,0.05882938113079798
42,031,,124,2617,0.047382499044707684,0.01722892872768971,0.07753606936172566
42,033,,326,3211,0.10152600436001245,0.05908483693403666,0.14396717178598825
42,035,,188,2458,0.07648494711147275,0.041932001491909766,0.11103789273103573
42,037,,329,4679,0.07031416969437915,0.03150456885269898,0.10912377053605932
42,039,,478,4298,0.11121451838064216,0.0682353689419463,0.15419366781933802
42,041,,771,15875,0.048566929133858266,0.027799524608226114,0.06933433365949042
42,043,,820,13804,0.05940307157345697,0.03886660201149882,0.07993954113541513
42,045,,1989,32620,0.060974862047823424,0.04594316008132897,0.07600656401431788
42,047,,,,,,
42,049,,954,15574,0.061255939386156415,0.042070352899588645,0.08044152587272418
42,051,,502,5125,0.09795121951219513,0.06088546354222415,0.1350169754821661
42,053,,,,,,
42,055,,566,7017,0.08066125124697164,0.04541416012945555,0.11590834236448773
42,057,,,,,,
42,059,,,,,,
42,061,,176,2289,0.07688947138488422,0.045449566936169444,0.108329375833599
42,063,,390,6840,0.05701754385964912,0.036743572340778664,0.07729151537851958
42,065,,193,2070,0.09323671497584542,0.05419466572009846,0.13227876423159238
42,067,,132,1179,0.11195928753180662,0.0501786501931756,0.17373992487043763
42,069,,932,11954,0.0779655345491049,0.05190202683286014,0.10402904226534967
42,071,,1488,29132,0.05107785253329672,0.038330383901699225,0.06382532116489421
42,073,,258,4404,0.05858310626702997,0.03239044245560795,0.084775770078452
42,075,,535,6767,0.07906014482045219,0.043583310886112704,0.11453697875479169
42,077,,1149,19700,0.0583248730964467,0.04202578813066911,0.07462395806222429
42,079,,1586,16268,0.09749200885173347,0.07552285941684604,0.11946115828662089
42,081,,537,6270,0.08564593301435407,0.04514267680474623,0.1261491892239619
42,083,,,,,,
42,085,,425,5622,0.07559587335467804,0.04942561537146466,0.10176613133789143
42,087,,272,1973,0.13786112519006588,0.08161842372660645,0.19410382665352532
42,089,,461,9096,0.0506816182937555,0.02688581386536493,0.07447742272214607
42,091,,2000,43145,0.04635531347780739,0.036312228605459795,0.05639839835015499
42,093,,,,,,
42,095,,557,19606,0.02840967050902785,0.016361970004455904,0.040457371013599794
42,097,,284,4098,0.06930209858467545,0.033344079575183046,0.10526011759416787
42,099,,120,1959,0.06125574272588055,0.022155034322054415,0.10035645112970669
42,101,,6761,82825,0.08162994265016602,0.06835569941367371,0.09490418588665832
42,103,,302,2765,0.10922242314647378,0.050181009057148875,0.16826383723579869
42,105,,,,,,
42,107,,476,6530,0.07289433384379786,0.04597528159871529,0.09981338608888042
42,109,,111,2838,0.039112050739957716,0.016565362705163043,0.06165873877475239
42,111,,273,2823,0.09670563230605739,0.05739162192861643,0.13601964268349834
42,113,,,,,,
42,115,,134,1497,0.0895123580494322,0.04449743803036078,0.13452727806850362
42,117,,133,2186,0.060841720036596526,0.030689144131898518,0.09099429594129453
42,119,,276,3435,0.08034934497816594,0.031483792336082506,0.12921489762024937
42,121,,,,,,
42,123,,,,,,
42,125,,410,9854,0.041607469048102294,0.024911930593662153,0.058303007502542435
42,127,,209,1931,0.108234075608493,0.0594933793301326,0.1569747718868534
42,129,,700,15225,0.04597701149425287,0.032945488456828265,0.05900853453167748
42,131,,,,,,
42,133,,1700,23109,0.07356441213380069,0.05442130500270889,0.09270751926489249
44,000,,2416,60980,0.03961954739258773,0.03047246492747908,0.04876662985769638
44,001,,,,,,
44,003,,417,7384,0.05647345612134345,0.02991357990759022,0.08303333233509667
44,005,,,,,,
44,007,,1553,37196,0.04175180126895365,0.028880018390847008,0.05462358414706029
44,009,,,,,,
45,000,,22187,281544,0.07880473389594522,0.0732829125061292,0.08432655528576125
45,001,,,,,,
45,003,,516,7956,0.06485671191553545,0.03782097111940461,0.0918924527116663
45,005,,,,,,
45,007,,1098,10845,0.1012448132780083,0.06959196664907122,0.13289765990694538
45,009,,,,,,
45,011,,,,,,
45,013,,797,10264,0.07765003897116134,0.04195663114076647,0.1133434468015562
45,015,,579,13444,0.04306753942279084,0.023587583615524352,0.06254749523005733
45,017,,,,,,
45,019,,1206,18824,0.06406714832129197,0.039565960721632,0.08856833592095194
45,021,,289,3017,0.0957905203844879,0.052094071239894554,0.13948696952908124
45,023,,247,1514,0.16314398943196828,0.06645995380568534,0.2598280250582512
45,025,,350,1793,0.19520356943669828,0.09384288315839526,0.29656425571500133
45,027,,258,1508,0.17108753315649866,0.09728611981459824,0.2448889464983991
45,029,,348,1769,0.19672131147540983,0.07310615112957913,0.32033647182124053
45,031,,547,3549,0.15412792335869258,0.08067583176889596,0.22758001494848917
45,033,,206,1347,0.15293244246473645,0.04877416723664174,0.25709071769283115
45,035,,892,8607,0.10363657488091088,0.055521677562944606,0.15175147219887716
45,037,,,,,,
45,039,,,,,,
45,041,,757,6929,0.1092509741665464,0.07453470953438326,0.14396723879870954
45,043,,235,2791,0.08419921175206019,0.030812177383792667,0.13758624612032772
45,045,,2008,27791,0.07225360728293333,0.05555450410196196,0.0889527104639047
45,047,,494,4016,0.12300796812749004,0.05752623913695118,0.1884896971180289
45,049,,,,,,
45,051,,1324,19923,0.06645585504191136,0.04324159727552321,0.089670112808299507
45,053,,,,,,
45,055,,383,3390,0.11297935103244838,0.05435239795187374,0.17160630411302302
45,057,,575,4620,0.12445887445887446,0.06207878857502565,0.1868389603427233
45,059,,210,3389,0.06196518146946002,0.024247443552885384,0.09968291938603466
45,061,,,,,,
45,063,,911,14281,0.06379105104684546,0.046258733705296706,0.08132336838839421
45,065,,,,,,
45,067,,258,1226,0.21044045676998369,0.08948486702532801,0.3313960465146394
45,069,,,,,,
45,071,,,,,,
45,073,,377,4138,0.09110681488641856,0.042942052904804705,0.1392715768680324
45,075,,680,5138,0.13234721681588166,0.07713887031461394,0.18755556331714937
45,077,,375,12897,0.029076529425447778,0.015002605547615438,0.043150453303280115
45,079,,1467,29995,0.04890815135855976,0.03441597481997615,0.06340032789714337
45,081,,,,,,
45,083,,1600,18890,0.08470089994706194,0.0625178657746031,0.10688393411952078
45,085,,269,5190,0.051830443159922926,0.020657932636893837,0.08300295368295202
45,087,,,,,,
45,089,,,,,,
45,091,,1358,15517,0.0875169169298189,0.061807454738397126,0.11322637912124067
46,000,,3062,49840,0.061436597110754415,0.0530383502572895,0.06983484396421934
46,003,,,,,,
46,005,,,,,,
46,007,,,,,,
46,009,,,,,,
46,011,,,,,,
46,013,,,,,,
46,015,,,,,,
46,017,,,,,,
46,019,,,,,,
46,021,,,,,,
46,023,,110,594,0.18518518518518517,0.09007998531549283,0.2802903850548775
46,025,,,,,,
46,027,,,,,,
46,029,,,,,,
46,031,,48,330,0.14545454545454545,0.05945501170457425,0.23145407920451666
46,033,,,,,,
46,035,,,,,,
46,037,,,,,,
46,039,,,,,,
46,041,,54,346,0.15606936416184972,0.05431629263060839,0.25782243569309105
46,043,,,,,,
46,045,,,,,,
46,047,,,,,,
46,049,,,,,,
46,051,,,,,,
46,053,,,,,,
46,055,,,,,,
46,057,,,,,,
46,059,,,,,,
46,061,,,,,,
46,063,,,,,,
46,065,,,,,,
46,067,,,,,,
46,069,,,,,,
46,071,,,,,,
46,073,,,,,,
46,075,,,,,,
46,077,,,,,,
46,079,,112,728,0.15384615384615385,0.049633382462324085,0.25805892522998364
46,081,,,,,,
46,083,,,,,,
46,085,,,,,,
46,087,,,,,,
46,089,,,,,,
46,091,,,,,,
46,093,,,,,,
46,095,,,,,,
46,097,,,,,,
46,099,,611,9627,0.06346733146359199,0.04102437704376502,0.08591028588341895
46,101,,,,,,
46,102,,210,1223,0.17170891251022077,0.07141384950008084,0.2720039755203607
46,103,,272,5536,0.049132947976878616,0.02428255583583467,0.07398334011792257
46,105,,,,,,
46,107,,,,,,
46,109,,,,,,
46,111,,,,,,
46,115,,,,,,
46,117,,,,,,
46,119,,,,,,
46,121,,152,675,0.22518518518518518,0.08802131684007672,0.3623490535302937
46,123,,,,,,
46,125,,,,,,
46,127,,,,,,
46,129,,,,,,
46,135,,,,,,
46,137,,52,145,0.3586206896551724,0.13391327809159279,0.583328101218752
47,000,,26285,358460,0.07332756792947609,0.0684181020684814,0.07823703379047078
47,001,,213,3532,0.060305775764439414,0.02103842127607331,0.09957313025280551
47,003,,,,,,
47,005,,,,,,
47,007,,,,,,
47,009,,587,6684,0.08782166367444644,0.041798252759683116,0.13384507458920974
47,011,,640,6061,0.105593136446131,0.03853870113937438,0.1726475717528876
47,013,,,,,,
47,015,,,,,,
47,017,,,,,,
47,019,,251,2520,0.0996031746031746,0.036582590526596445,0.16262375867975276
47,021,,,,,,
47,023,,,,,,
47,025,,,,,,
47,027,,,,,,
47,029,,,,,,
47,031,,,,,,
47,033,,,,,,
47,035,,248,2117,0.11714690599905526,0.04521557701998305,0.18907823497812748
47,037,,2005,34146,0.05871844432730042,0.042657903191385224,0.07477898546321561
47,039,,,,,,
47,041,,,,,,
47,043,,,,,,
47,045,,,,,,
47,047,,,,,,
47,049,,,,,,
47,051,,,,,,
47,053,,,,,,
47,055,,,,,,
47,057,,,,,,
47,059,,,,,,
47,061,,,,,,
47,063,,,,,,
47,065,,1055,18310,0.0576187875477881,0.037249875886307834,0.07798769920926836
47,067,,,,,,
47,069,,,,,,
47,071,,,,,,
47,073,,339,2827,0.11991510435090201,0.044529762420811234,0.1953004462809928
47,075,,,,,,
47,077,,273,1534,0.17796610169491525,0.0637565386632354,0.2921756647265951
47,079,,247,1345,0.18364312267657992,0.08900165989571557,0.2782845854574443
47,081,,,,,,
47,083,,,,,,
47,085,,,,,,
47,087,,,,,,
47,089,,,,,,
47,091,,,,,,
47,093,,1118,27883,0.04009611591292185,0.025251250514475708,0.054940981311367994
47,095,,,,,,
47,097,,,,,,
47,099,,203,2300,0.08826086956521739,0.03245399225560325,0.14406774687483154
47,101,,,,,,
47,103,,214,1778,0.1203599550056243,0.046522844756137396,0.1941970652551112
47,105,,,,,,
47,107,,,,,,
47,109,,,,,,
47,111,,,,,,
47,113,,406,6164,0.06586632057105775,0.03459471755093251,0.09713792359118298
47,115,,207,1403,0.14754098360655737,0.05754614540562697,0.23753582180748778
47,117,,310,2034,0.15240904621435594,0.059803330582819655,0.24501476184589221
47,119,,371,5041,0.07359650862924023,0.024375759323915704,0.12281725793456477
47,121,,,,,,
47,123,,310,2121,0.14615747289014616,0.0709242259236658,0.2213907198566265
47,125,,994,11972,0.0830270631473438,0.05169986872546622,0.11435425756922138
47,127,,,,,,
47,129,,,,,,
47,131,,,,,,
47,133,,,,,,
47,135,,,,,,
47,137,,,,,,
47,139,,,,,,
47,141,,255,5985,0.042606516290726815,0.015327463749145991,0.06988556883230763
47,143,,,,,,
47,145,,332,2378,0.13961312026913372,0.06441988497990733,0.2148063555583601
47,147,,265,3427,0.07732710825795155,0.0315456193764062,0.1231085971394969
47,149,,1091,21019,0.05190541890670346,0.03483901997919777,0.06897181783420914
47,151,,,,,,
47,153,,,,,,
47,155,,250,4371,0.057195149851292613,0.01892285507058359,0.09546744463200163
47,157,,5324,48138,0.11059869541734181,0.09451561287781328,0.12668177795687036
47,159,,,,,,
47,161,,,,,,
47,163,,745,7193,0.10357291811483386,0.07060940642592253,0.1365364298037452
47,165,,618,9810,0.06299694189602446,0.03309235155829407,0.09290153223375486
47,167,,,,,,
47,169,,,,,,
47,171,,,,,,
47,173,,,,,,
47,175,,,,,,
47,177,,200,2129,0.09394081728511038,0.030061036336625754,0.157820598233595
47,179,,324,7749,0.041811846689895474,0.01381155006100834,0.0698121433187826
47,181,,,,,,
47,183,,,,,,
47,185,,177,1224,0.14460784313725492,0.05082318061388094,0.2383925056606289
47,187,,560,15578,0.035948131980998846,0.018300733307619853,0.05359553065437784
47,189,,314,7871,0.03989327912590522,0.015576794277486858,0.06420976397432358
48,000,,141082,1726131,0.08173307819626668,0.07910186010905561,0.08436429628347776
48,001,,,,,,
48,003,,,,,,
48,005,,518,4873,0.10630002052123948,0.04649889732525099,0.16610114371722795
48,007,,,,,,
48,009,,,,,,
48,011,,,,,,
48,013,,681,3220,0.21149068322981365,0.11655001744801458,0.30643134901161273
48,015,,,,,,
48,017,,,,,,
48,019,,,,,,
48,021,,,,,,
48,023,,,,,,
48,025,,,,,,
48,027,,1856,22137,0.08384153227627954,0.06088283893999835,0.10680022561256072
48,029,,11313,118033,0.09584607694458329,0.08528866720798021,0.10640348668118636
48,031,,,,,,
48,033,,,,,,
48,035,,157,940,0.16702127659574467,0.05306421058087292,0.28097834261061644
48,037,,392,4743,0.08264811300864432,0.05087869145862178,0.11441753455866685
48,039,,1483,22012,0.06737234235871344,0.046170293672289774,0.08857439104513709
48,041,,1088,25014,0.04349564244023347,0.02727638732121183,0.059714897559255103
48,043,,,,,,
48,045,,,,,,
48,047,,,,,,
48,049,,157,2007,0.07822620827105133,0.02980750439649856,0.12664491214560408
48,051,,,,,,
48,053,,,,,,
48,055,,,,,,
48,057,,,,,,
48,059,,,,,,
48,061,,3172,28976,0.10946990612921038,0.0880873113455678,0.13085250091285297
48,063,,,,,,
48,065,,,,,,
48,067,,,,,,
48,069,,,,,,
48,071,,,,,,
48,073,,,,,,
48,075,,,,,,
48,077,,,,,,
48,079,,,,,,
48,081,,,,,,
48,083,,,,,,
48,085,,3803,67254,0.05654682249382936,0.04525624402174529,0.06783740096591344
48,087,,,,,,
48,089,,,,,,
48,091,,556,8920,0.06233183856502242,0.02579032440150019,0.09887335272854464
48,093,,,,,,
48,095,,,,,,
48,097,,,,,,
48,099,,428,4375,0.09782857142857143,0.056984262596612115,0.13867288026053076
48,101,,,,,,
48,103,,,,,,
48,105,,,,,,
48,107,,,,,,
48,109,,,,,,
48,111,,,,,,
48,113,,12896,145500,0.08863230240549828,0.07896591637788909,0.09829868843310748
48,115,,,,,,
48,117,,,,,,
48,119,,,,,,
48,121,,2484,52926,0.046933454256886976,0.03408481431639354,0.05978209419738041
48,123,,,,,,
48,125,,,,,,
48,127,,,,,,
48,129,,,,,,
48,131,,,,,,
48,133,,,,,,
48,135,,1335,9677,0.137955978092384,0.06890676432870249,0.2070051918560655
48,137,,,,,,
48,139,,1188,12492,0.09510086455331412,0.06738391735573322,0.12281781175089503
48,141,,4141,52090,0.07949702438087924,0.06531952544523388,0.09367452331652461
48,143,,,,,,
48,145,,,,,,
48,147,,167,1889,0.0884065643197459,0.029703043064214035,0.14711008557527777
48,149,,,,,,
48,151,,,,,,
48,153,,,,,,
48,155,,,,,,
48,157,,2991,51198,0.05842025079104653,0.04423149633899902,0.07260900524309404
48,159,,,,,,
48,161,,,,,,
48,163,,,,,,
48,165,,,,,,
48,167,,1181,18328,0.06443692710606722,0.04616426091227781,0.08270959329985662
48,169,,,,,,
48,171,,,,,,
48,173,,,,,,
48,175,,,,,,
48,177,,,,,,
48,179,,,,,,
48,181,,774,7856,0.0985234215885947,0.06584250344911095,0.13120433972807843
48,183,,751,7267,0.10334388330810514,0.06303965493108438,0.1436481116851259
48,185,,,,,,
48,187,,810,10190,0.07948969578017664,0.04920184149868016,0.10977755006167313
48,189,,265,1880,0.14095744680851063,0.05426839898486244,0.22764649463215883
48,191,,,,,,
48,193,,,,,,
48,195,,,,,,
48,197,,,,,,
48,199,,,,,,
48,201,,24722,273418,0.0904183338331785,0.08329975111071761,0.0975369165556394
48,203,,,,,,
48,205,,,,,,
48,207,,,,,,
48,209,,1013,17558,0.057694498234423054,0.0309888735417554,0.0844001229270907
48,211,,,,,,
48,213,,452,4063,0.11124784641890229,0.061666123471000395,0.16082956936680418
48,215,,6320,62633,0.10090527357782639,0.08680014689399423,0.11501040026165854
48,217,,144,1682,0.08561236623067776,0.04108063407381299,0.13014409838754254
48,219,,,,,,
48,221,,373,3066,0.12165688193085453,0.05961195053222466,0.1837018133294844
48,223,,,,,,
48,225,,,,,,
48,227,,,,,,
48,229,,,,,,
48,231,,410,6556,0.06253813300793166,0.03461324245996887,0.09046302355589446
48,233,,,,,,
48,235,,,,,,
48,237,,,,,,
48,239,,,,,,
48,241,,,,,,
48,243,,,,,,
48,245,,1472,12177,0.12088363307875503,0.08570529113867602,0.15606197501883406
48,247,,,,,,
48,249,,406,2262,0.1794871794871795,0.07423909371387684,0.28473526526048215
48,251,,1394,10942,0.12739901297751782,0.09209067490191374,0.1627073510531219
48,253,,,,,,
48,255,,,,,,
48,257,,398,9488,0.04194772344013491,0.018981529114152115,0.0649139177661177
48,259,,,,,,
48,261,,,,,,
48,263,,,,,,
48,265,,,,,,
48,267,,,,,,
48,269,,,,,,
48,271,,,,,,
48,273,,,,,,
48,275,,,,,,
48,277,,,,,,
48,279,,,,,,
48,281,,,,,,
48,283,,,,,,
48,285,,,,,,
48,287,,,,,,
48,289,,,,,,
48,291,,568,6065,0.09365210222588623,0.04198187789409645,0.14532232655767602
48,293,,,,,,
48,295,,,,,,
48,297,,,,,,
48,299,,,,,,
48,301,,,,,,
